6;2;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;2;Sends agreement to enter Pyrkon to [1].
6;3;S-FOR ZGODA [1].
6;3;Opening semaphore allowing_pyrkon.
6;3;STATUS: WIADOMOSC-S '2(0)' do 1
6;4;Received a valid message from [3]
6;4;Waiting for messages.
6;4;Received info that [3] wants to enter Pyrkon.
6;4;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;4;Sends agreement to enter Pyrkon to [3].
6;5;S-FOR ZGODA [3].
6;5;Opening semaphore allowing_pyrkon.
6;5;STATUS: WIADOMOSC-S '2(0)' do 3
6;6;Received a valid message from [9]
6;6;Waiting for messages.
6;6;Received info that [9] wants to enter Pyrkon.
6;6;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;6;Sends agreement to enter Pyrkon to [9].
6;7;S-FOR ZGODA [9].
6;7;Opening semaphore allowing_pyrkon.
6;8;Received a valid message from [8]
6;8;Waiting for messages.
6;8;Received info that [8] wants to enter Pyrkon.
6;8;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;8;Sends agreement to enter Pyrkon to [8].
6;9;S-FOR ZGODA [8].
6;9;Opening semaphore allowing_pyrkon.
6;9;STATUS: WIADOMOSC-S '2(0)' do 9
6;10;Received a valid message from [2]
6;10;Waiting for messages.
6;10;Received info that [2] wants to enter Pyrkon.
6;10;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;10;Sends agreement to enter Pyrkon to [2].
6;11;S-FOR ZGODA [2].
6;11;Opening semaphore allowing_pyrkon.
6;11;STATUS: WIADOMOSC-S '2(0)' do 8
6;11;STATUS: WIADOMOSC-S '2(0)' do 2
6;11;STATUS: BEFORE_PYRKON: (0)
6;11;SS 1
6;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 0
6;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 1
6;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 2
6;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 3
6;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 4
6;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 5
6;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 7
6;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 8
6;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 9
6;12;Waiting for Pyrkon.
6;12;STATUS: WIADOMOSC-S '1(0)' do 0
6;13;Received a valid message from [0]
6;13;Waiting for messages.
6;13;Received info that [0] wants to enter Pyrkon.
6;13;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;13;Sends agreement to enter Pyrkon to [0].
6;14;S-FOR ZGODA [0].
6;14;Opening semaphore allowing_pyrkon.
6;14;STATUS: WIADOMOSC-S '1(0)' do 1
6;14;STATUS: WIADOMOSC-S '1(0)' do 2
6;14;STATUS: WIADOMOSC-S '1(0)' do 3
6;14;STATUS: WIADOMOSC-S '1(0)' do 4
6;14;STATUS: WIADOMOSC-S '1(0)' do 5
6;15;Received a valid message from [7]
6;15;Waiting for messages.
6;15;Received info that [7] wants to enter Pyrkon.
6;15;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;15;S-FOR CZEKA [7].
6;15;Opening semaphore allowing_pyrkon.
6;15;STATUS: WIADOMOSC-S '1(0)' do 7
6;16;Received a valid message from [5]
6;16;Waiting for messages.
6;16;Received info that [5] wants to enter Pyrkon.
6;16;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;16;Sends agreement to enter Pyrkon to [5].
6;17;S-FOR ZGODA [5].
6;17;Opening semaphore allowing_pyrkon.
6;18;Received a valid message from [4]
6;18;Waiting for messages.
6;18;Received info that [4] wants to enter Pyrkon.
6;18;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;18;Sends agreement to enter Pyrkon to [4].
6;19;S-FOR ZGODA [4].
6;19;Opening semaphore allowing_pyrkon.
6;19;STATUS: WIADOMOSC-S '1(0)' do 8
6;19;STATUS: WIADOMOSC-S '1(0)' do 9
6;19;STATUS: WIADOMOSC-S '2(0)' do 0
6;20;Received a valid message from [7]
6;20;Waiting for messages.
6;20;Received agreement to enter Pyrkon from [7].
6;20;AEPE 1
6;20;STATUS: WIADOMOSC-S '2(0)' do 5
6;20;STATUS: WIADOMOSC-S '2(0)' do 4
6;27;Received a valid message from [1]
6;27;Waiting for messages.
6;27;Received info that [1] has left Pyrkon.
6;27;E1_1
6;27;E1_2
6;27;WYSZLO LACZNIE: 1
6;27;E1_3
6;27;E1_4
6;28;Received a valid message from [1]
6;28;Waiting for messages.
6;28;Received agreement to enter Pyrkon from [1].
6;28;AEPE 2
6;30;Received a valid message from [3]
6;30;Waiting for messages.
6;30;Received info that [3] has left Pyrkon.
6;30;E1_1
6;30;E1_2
6;30;WYSZLO LACZNIE: 2
6;30;E1_3
6;30;E1_4
6;33;Received a valid message from [2]
6;33;Waiting for messages.
6;33;Received info that [2] has left Pyrkon.
6;33;E1_1
6;33;E1_2
6;33;WYSZLO LACZNIE: 3
6;33;E1_3
6;33;E1_4
6;34;Received a valid message from [3]
6;34;Waiting for messages.
6;34;Received agreement to enter Pyrkon from [3].
6;34;AEPE 3
6;35;Received a valid message from [2]
6;35;Waiting for messages.
6;35;Received agreement to enter Pyrkon from [2].
6;35;AEPE 4
6;37;Received a valid message from [9]
6;37;Waiting for messages.
6;37;Received info that [9] has left Pyrkon.
6;37;E1_1
6;37;E1_2
6;37;WYSZLO LACZNIE: 4
6;37;E1_3
6;37;E1_4
6;38;Received a valid message from [9]
6;38;Waiting for messages.
6;38;Received agreement to enter Pyrkon from [9].
6;38;AEPE 5
6;40;Received a valid message from [0]
6;40;Waiting for messages.
6;40;Received info that [0] has left Pyrkon.
6;41;E1_1
6;41;E1_2
6;41;WYSZLO LACZNIE: 5
6;41;E1_3
6;41;E1_4
6;41;Received a valid message from [0]
6;41;Waiting for messages.
6;41;Received agreement to enter Pyrkon from [0].
6;41;AEPE 6
6;42;Received a valid message from [8]
6;42;Waiting for messages.
6;42;Received info that [8] has left Pyrkon.
6;42;E1_1
6;42;E1_2
6;42;WYSZLO LACZNIE: 6
6;42;E1_3
6;42;E1_4
6;43;Received a valid message from [8]
6;43;Waiting for messages.
6;43;Received agreement to enter Pyrkon from [8].
6;43;AEPE 7
6;43;SSSR: WCHODZI NA PYRKON (0)
6;43;SS 2
6;43;SS 3
6;43;Opening semaphore wait_for_agreement_to_enter {AEPE}
6;43;STATUS: ENTERING_PYRKON: (0)
6;43;Entering Pyrkon.
6;43;Closing semaphore on_pyrkon_mutex BP1.
6;43;SS 4
6;43;Closing semaphore allowing_pyrkon BP2.
6;43;SS 5
6;43;SS 6
6;43;Opening semaphore allowing_lecture BP.
6;43;BEFORE-E
6;43;STATUS: ON_PYRKON: (0)
6;43;ON-S
6;43;SSS: W TRAKCIE (0)
6;43;STATUS: EXITING_PYRKON: (0)
6;43;Closing semaphore allowing_lecture OP.
6;43;ON-E
6;45;Received a valid message from [4]
6;45;Waiting for messages.
6;45;Received info that [4] has left Pyrkon.
6;45;E1_1
6;45;E1_2
6;45;WYSZLO LACZNIE: 7
6;45;E1_3
6;45;E1_4
6;46;Received a valid message from [4]
6;46;Waiting for messages.
6;46;Received agreement OLD to enter Pyrkon from [4].
6;47;Received a valid message from [5]
6;47;Waiting for messages.
6;47;Received info that [5] has left Pyrkon.
6;47;E1_1
6;47;E1_2
6;47;WYSZLO LACZNIE: 8
6;47;E1_3
6;47;E1_4
6;48;Received a valid message from [5]
6;48;Waiting for messages.
6;48;Received agreement OLD to enter Pyrkon from [5].
6;48;STATUS: AFTER_PYRKON: (0)
6;48;END-S
6;48;SSS: PO (0)
6;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 0
6;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 1
6;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 2
6;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 3
6;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 4
6;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 5
6;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 7
6;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 8
6;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 9
6;49;STATUS: CLEANING
6;49;RR5.
6;49;RR6.
6;49;RR7.
6;49;RRx
6;49;STATUS: ODPOWIADAM NA STARE WIADOMOSCI
6;49;FFF.
6;50;SEGMENTATION.
6;50;FOR PO [7].
6;50;KKK: 12, 0, 60718886, 7, 0 
6;50;SEGMENTATION-S
6;50;SEGMENTATION??.
6;50;SEGMENTATION!!.
6;50;STATUS: SKONCZYLEM ODPOWIADAC
6;50;Closing semaphore wait_for_new_pyrkon AP.
6;50;STATUS: WAITING_FOR_NEW_PYRKON: (0)
6;50;T1_0
6;50;T1_1
6;50;T1_2 9
6;50;T1_3
6;50;czy_moge_wyjsc
6;50;STATUS: WIADOMOSC-S '3(0)' do 0
6;50;STATUS: WIADOMOSC-S '3(0)' do 1
6;50;STATUS: WIADOMOSC-S '3(0)' do 2
6;50;STATUS: WIADOMOSC-S '3(0)' do 3
6;50;STATUS: WIADOMOSC-S '3(0)' do 4
6;50;STATUS: WIADOMOSC-S '3(0)' do 5
6;50;STATUS: WIADOMOSC-S '3(0)' do 7
6;50;STATUS: WIADOMOSC-S '3(0)' do 8
6;50;STATUS: WIADOMOSC-S '3(0)' do 9
6;50;STATUS: WIADOMOSC-S '2(0)' do 7
7;0;Waiting for messages.
7;0;Closing semaphore allowing_lecture ML before while.
7;2;Received a valid message from [3]
7;2;Waiting for messages.
7;3;Received a valid message from [1]
7;3;Waiting for messages.
7;3;Received info that [3] wants to enter Pyrkon.
7;3;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;3;Sends agreement to enter Pyrkon to [3].
7;4;S-FOR ZGODA [3].
7;4;Opening semaphore allowing_pyrkon.
7;4;Received info that [1] wants to enter Pyrkon.
7;4;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;4;Sends agreement to enter Pyrkon to [1].
7;5;S-FOR ZGODA [1].
7;5;Opening semaphore allowing_pyrkon.
7;5;STATUS: WIADOMOSC-S '2(0)' do 3
7;6;Received a valid message from [9]
7;6;Waiting for messages.
7;6;Received info that [9] wants to enter Pyrkon.
7;6;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;6;Sends agreement to enter Pyrkon to [9].
7;7;S-FOR ZGODA [9].
7;7;Opening semaphore allowing_pyrkon.
7;7;STATUS: WIADOMOSC-S '2(0)' do 1
7;8;Received a valid message from [8]
7;8;Waiting for messages.
7;8;Received info that [8] wants to enter Pyrkon.
7;8;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;8;Sends agreement to enter Pyrkon to [8].
7;9;S-FOR ZGODA [8].
7;9;Opening semaphore allowing_pyrkon.
7;9;STATUS: WIADOMOSC-S '2(0)' do 9
7;10;Received a valid message from [2]
7;10;Waiting for messages.
7;10;Received info that [2] wants to enter Pyrkon.
7;10;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;10;Sends agreement to enter Pyrkon to [2].
7;11;S-FOR ZGODA [2].
7;11;Opening semaphore allowing_pyrkon.
7;11;STATUS: WIADOMOSC-S '2(0)' do 8
7;11;STATUS: WIADOMOSC-S '2(0)' do 2
7;11;STATUS: BEFORE_PYRKON: (0)
7;11;SS 1
7;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 0
7;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 1
7;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 2
7;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 3
7;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 4
7;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 5
7;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 6
7;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 8
7;12;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 9
7;12;Waiting for Pyrkon.
7;13;Received a valid message from [0]
7;13;Waiting for messages.
7;13;Received info that [0] wants to enter Pyrkon.
7;13;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;13;Sends agreement to enter Pyrkon to [0].
7;14;S-FOR ZGODA [0].
7;14;Opening semaphore allowing_pyrkon.
7;14;STATUS: WIADOMOSC-S '1(0)' do 0
7;14;STATUS: WIADOMOSC-S '1(0)' do 1
7;14;STATUS: WIADOMOSC-S '1(0)' do 2
7;14;STATUS: WIADOMOSC-S '1(0)' do 3
7;14;STATUS: WIADOMOSC-S '1(0)' do 4
7;14;STATUS: WIADOMOSC-S '1(0)' do 5
7;14;STATUS: WIADOMOSC-S '1(0)' do 6
7;15;Received a valid message from [6]
7;15;Waiting for messages.
7;15;STATUS: WIADOMOSC-S '1(0)' do 8
7;15;Received info that [6] wants to enter Pyrkon.
7;15;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;15;Sends agreement to enter Pyrkon to [6].
7;16;S-FOR ZGODA [6].
7;16;Opening semaphore allowing_pyrkon.
7;17;Received a valid message from [4]
7;17;Waiting for messages.
7;18;Received a valid message from [5]
7;18;Waiting for messages.
7;18;Received info that [4] wants to enter Pyrkon.
7;18;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;18;Sends agreement to enter Pyrkon to [4].
7;19;S-FOR ZGODA [4].
7;19;Opening semaphore allowing_pyrkon.
7;19;Received info that [5] wants to enter Pyrkon.
7;19;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;19;Sends agreement to enter Pyrkon to [5].
7;20;S-FOR ZGODA [5].
7;20;Opening semaphore allowing_pyrkon.
7;20;STATUS: WIADOMOSC-S '1(0)' do 9
7;20;STATUS: WIADOMOSC-S '2(0)' do 0
7;20;STATUS: WIADOMOSC-S '2(0)' do 6
7;20;STATUS: WIADOMOSC-S '2(0)' do 4
7;20;STATUS: WIADOMOSC-S '2(0)' do 5
7;27;Received a valid message from [1]
7;27;Waiting for messages.
7;27;Received info that [1] has left Pyrkon.
7;27;E1_1
7;27;E1_2
7;27;WYSZLO LACZNIE: 1
7;27;E1_3
7;27;E1_4
7;28;Received a valid message from [1]
7;28;Waiting for messages.
7;28;Received agreement to enter Pyrkon from [1].
7;28;AEPE 1
7;30;Received a valid message from [3]
7;30;Waiting for messages.
7;30;Received info that [3] has left Pyrkon.
7;30;E1_1
7;30;E1_2
7;30;WYSZLO LACZNIE: 2
7;30;E1_3
7;30;E1_4
7;33;Received a valid message from [2]
7;33;Waiting for messages.
7;33;Received info that [2] has left Pyrkon.
7;33;E1_1
7;33;E1_2
7;33;WYSZLO LACZNIE: 3
7;33;E1_3
7;33;E1_4
7;34;Received a valid message from [3]
7;34;Waiting for messages.
7;34;Received agreement to enter Pyrkon from [3].
7;34;AEPE 2
7;35;Received a valid message from [2]
7;35;Waiting for messages.
7;35;Received agreement to enter Pyrkon from [2].
7;35;AEPE 3
7;37;Received a valid message from [9]
7;37;Waiting for messages.
7;37;Received info that [9] has left Pyrkon.
7;37;E1_1
7;37;E1_2
7;37;WYSZLO LACZNIE: 4
7;37;E1_3
7;37;E1_4
7;38;Received a valid message from [9]
7;38;Waiting for messages.
7;38;Received agreement to enter Pyrkon from [9].
7;38;AEPE 4
7;40;Received a valid message from [0]
7;40;Waiting for messages.
7;41;Received a valid message from [0]
7;41;Waiting for messages.
7;41;Received info that [0] has left Pyrkon.
7;41;E1_1
7;41;E1_2
7;41;WYSZLO LACZNIE: 5
7;41;E1_3
7;41;E1_4
7;41;Received agreement to enter Pyrkon from [0].
7;41;AEPE 5
7;42;Received a valid message from [8]
7;42;Waiting for messages.
7;42;Received info that [8] has left Pyrkon.
7;42;E1_1
7;42;E1_2
7;42;WYSZLO LACZNIE: 6
7;42;E1_3
7;42;E1_4
7;43;Received a valid message from [8]
7;43;Waiting for messages.
7;43;Received agreement to enter Pyrkon from [8].
7;43;AEPE 6
7;45;Received a valid message from [4]
7;45;Waiting for messages.
7;45;Received info that [4] has left Pyrkon.
7;45;E1_1
7;45;E1_2
7;45;WYSZLO LACZNIE: 7
7;45;E1_3
7;45;E1_4
7;46;Received a valid message from [4]
7;46;Waiting for messages.
7;46;Received agreement to enter Pyrkon from [4].
7;46;AEPE 7
7;46;SSSR: WCHODZI NA PYRKON (0)
7;46;Opening semaphore wait_for_agreement_to_enter {AEPE}
7;46;SS 2
7;46;SS 3
7;46;STATUS: ENTERING_PYRKON: (0)
7;46;Entering Pyrkon.
7;46;Closing semaphore on_pyrkon_mutex BP1.
7;46;SS 4
7;46;Closing semaphore allowing_pyrkon BP2.
7;46;SS 5
7;46;SS 6
7;46;Opening semaphore allowing_lecture BP.
7;46;BEFORE-E
7;47;Received a valid message from [5]
7;47;Waiting for messages.
7;47;Received info that [5] has left Pyrkon.
7;47;E1_1
7;47;E1_2
7;47;WYSZLO LACZNIE: 8
7;47;E1_3
7;47;E1_4
7;48;Received a valid message from [5]
7;48;Waiting for messages.
7;48;Received agreement OLD to enter Pyrkon from [5].
7;48;STATUS: ON_PYRKON: (0)
7;50;Received a valid message from [6]
7;50;Waiting for messages.
7;50;Received info that [6] has left Pyrkon.
7;50;E1_1
7;50;E1_2
7;50;WYSZLO LACZNIE: 9
7;50;E1_3
7;50;E1_4
7;51;Received a valid message from [6]
7;51;Waiting for messages.
7;51;Received agreement OLD to enter Pyrkon from [6].
7;51;ON-S
7;51;SSS: W TRAKCIE (0)
7;51;STATUS: EXITING_PYRKON: (0)
7;51;Closing semaphore allowing_lecture OP.
7;51;ON-E
7;51;STATUS: AFTER_PYRKON: (0)
7;51;END-S
7;51;SSS: PO (0)
7;52;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 0
7;52;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 1
7;52;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 2
7;52;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 3
7;52;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 4
7;52;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 5
7;52;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 6
7;52;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 8
7;52;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 9
7;52;STATUS: CLEANING
7;52;RR5.
7;52;RR6.
7;52;RR7.
7;52;RRx
7;52;STATUS: ODPOWIADAM NA STARE WIADOMOSCI
7;52;FFF.
7;52;SEGMENTATION??.
7;52;SEGMENTATION!!.
7;52;STATUS: SKONCZYLEM ODPOWIADAC
7;52;Closing semaphore wait_for_new_pyrkon AP.
7;52;STATUS: WAITING_FOR_NEW_PYRKON: (0)
7;52;T1_0
7;52;T1_1
7;52;T1_x
7;52;T1_2 10
7;52;T1_3
7;52;czy_moge_wyjsc
7;52;po lock po czy_moge_wyjsc
7;52;zmiena statnu po czy_moge_wyjsc
7;52;po zmianie stanu po czy_moge_wyjsc
7;52;Opening semaphore on_pyrkon_mutex AP.
7;52;RR0.
7;52;STATUS: WIADOMOSC-S '3(0)' do 0
7;52;STATUS: WIADOMOSC-S '3(0)' do 1
7;52;STATUS: WIADOMOSC-S '3(0)' do 2
7;52;STATUS: WIADOMOSC-S '3(0)' do 3
7;52;STATUS: WIADOMOSC-S '3(0)' do 4
7;52;STATUS: WIADOMOSC-S '3(0)' do 5
7;52;STATUS: WIADOMOSC-S '3(0)' do 6
7;52;STATUS: WIADOMOSC-S '3(0)' do 8
7;52;STATUS: WIADOMOSC-S '3(0)' do 9
7;52;RR1.
7;52;RR2.
7;52;RR3.
7;52;RR4.
7;52;RR8.
7;52;RR9.
7;52;Opening semaphore allowing_pyrkon AP.
7;52;END-E
7;52;STATUS: NEW_PYRKON: (1)
7;52;STATUS: BEFORE_PYRKON: (1)
7;52;SS 1
7;53;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 0
7;53;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 1
7;53;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 2
7;53;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 3
7;53;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 4
7;53;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 5
7;53;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 6
7;53;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 8
7;53;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 9
7;53;Waiting for Pyrkon.
7;53;STATUS: WIADOMOSC-S '1(0)' do 0
7;53;STATUS: WIADOMOSC-S '1(0)' do 1
7;53;STATUS: WIADOMOSC-S '1(0)' do 2
7;53;STATUS: WIADOMOSC-S '1(0)' do 3
7;53;STATUS: WIADOMOSC-S '1(0)' do 4
7;53;STATUS: WIADOMOSC-S '1(0)' do 5
7;53;STATUS: WIADOMOSC-S '1(0)' do 6
7;53;STATUS: WIADOMOSC-S '1(0)' do 8
7;53;STATUS: WIADOMOSC-S '1(0)' do 9
8;0;Waiting for messages.
8;0;Closing semaphore allowing_lecture ML before while.
8;0;STATUS: BEFORE_PYRKON: (0)
8;0;SS 1
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 0
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 1
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 2
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 3
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 4
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 5
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 6
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 7
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 9
8;1;Waiting for Pyrkon.
8;1;STATUS: WIADOMOSC-S '1(0)' do 0
8;10;Received a valid message from [0]
8;10;Waiting for messages.
8;10;STATUS: WIADOMOSC-S '1(0)' do 1
8;10;Received agreement to enter Pyrkon from [0].
8;10;AEPE 1
8;10;STATUS: WIADOMOSC-S '1(0)' do 2
8;10;STATUS: WIADOMOSC-S '1(0)' do 3
8;10;STATUS: WIADOMOSC-S '1(0)' do 4
8;10;STATUS: WIADOMOSC-S '1(0)' do 5
8;11;Received a valid message from [3]
8;11;Waiting for messages.
8;11;Received info that [3] wants to enter Pyrkon.
8;11;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;11;Sends agreement to enter Pyrkon to [3].
8;12;S-FOR ZGODA [3].
8;12;Opening semaphore allowing_pyrkon.
8;13;Received a valid message from [1]
8;13;Waiting for messages.
8;13;Received info that [1] wants to enter Pyrkon.
8;13;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;13;Sends agreement to enter Pyrkon to [1].
8;14;S-FOR ZGODA [1].
8;14;Opening semaphore allowing_pyrkon.
8;14;STATUS: WIADOMOSC-S '1(0)' do 6
8;15;Received a valid message from [5]
8;15;Waiting for messages.
8;15;Received agreement to enter Pyrkon from [5].
8;15;AEPE 2
8;16;Received a valid message from [4]
8;16;Waiting for messages.
8;16;Received agreement to enter Pyrkon from [4].
8;16;AEPE 3
8;16;STATUS: WIADOMOSC-S '1(0)' do 7
8;17;Received a valid message from [9]
8;17;Waiting for messages.
8;17;Received info that [9] wants to enter Pyrkon.
8;17;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;17;S-FOR CZEKA [9].
8;17;Opening semaphore allowing_pyrkon.
8;18;Received a valid message from [6]
8;18;Waiting for messages.
8;18;STATUS: WIADOMOSC-S '1(0)' do 9
8;18;Received agreement to enter Pyrkon from [6].
8;18;AEPE 4
8;18;STATUS: WIADOMOSC-S '2(0)' do 3
8;19;Received a valid message from [2]
8;19;Waiting for messages.
8;19;Received info that [2] wants to enter Pyrkon.
8;19;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;19;Sends agreement to enter Pyrkon to [2].
8;20;S-FOR ZGODA [2].
8;20;Opening semaphore allowing_pyrkon.
8;20;STATUS: WIADOMOSC-S '2(0)' do 1
8;21;Received a valid message from [7]
8;21;Waiting for messages.
8;21;Received agreement to enter Pyrkon from [7].
8;21;AEPE 5
8;21;STATUS: WIADOMOSC-S '2(0)' do 2
8;23;Received a valid message from [9]
8;23;Waiting for messages.
8;23;Received agreement to enter Pyrkon from [9].
8;23;AEPE 6
8;24;Received a valid message from [0]
8;24;Waiting for messages.
8;24;Received info that [0] wants to enter Pyrkon.
8;24;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;24;S-FOR CZEKA [0].
8;24;Opening semaphore allowing_pyrkon.
8;25;Received a valid message from [7]
8;25;Waiting for messages.
8;25;Received info that [7] wants to enter Pyrkon.
8;25;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;25;S-FOR CZEKA [7].
8;25;Opening semaphore allowing_pyrkon.
8;26;Received a valid message from [4]
8;26;Waiting for messages.
8;27;Received a valid message from [5]
8;27;Waiting for messages.
8;27;Received info that [4] wants to enter Pyrkon.
8;27;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;27;S-FOR CZEKA [4].
8;27;Opening semaphore allowing_pyrkon.
8;27;Received info that [5] wants to enter Pyrkon.
8;27;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;27;S-FOR CZEKA [5].
8;27;Opening semaphore allowing_pyrkon.
8;28;Received a valid message from [6]
8;28;Waiting for messages.
8;28;Received info that [6] wants to enter Pyrkon.
8;28;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;28;S-FOR CZEKA [6].
8;28;Opening semaphore allowing_pyrkon.
8;29;Received a valid message from [1]
8;29;Waiting for messages.
8;29;Received info that [1] has left Pyrkon.
8;29;E1_1
8;29;E1_2
8;29;WYSZLO LACZNIE: 1
8;29;E1_3
8;29;E1_4
8;30;Received a valid message from [1]
8;30;Waiting for messages.
8;30;Received agreement to enter Pyrkon from [1].
8;30;AEPE 7
8;30;SSSR: WCHODZI NA PYRKON (0)
8;30;Opening semaphore wait_for_agreement_to_enter {AEPE}
8;30;SS 2
8;30;SS 3
8;30;STATUS: ENTERING_PYRKON: (0)
8;30;Entering Pyrkon.
8;30;Closing semaphore on_pyrkon_mutex BP1.
8;30;SS 4
8;30;Closing semaphore allowing_pyrkon BP2.
8;30;SS 5
8;30;SS 6
8;30;Opening semaphore allowing_lecture BP.
8;30;BEFORE-E
8;31;Received a valid message from [3]
8;31;Waiting for messages.
8;31;Received info that [3] has left Pyrkon.
8;31;E1_1
8;31;E1_2
8;31;WYSZLO LACZNIE: 2
8;31;E1_3
8;31;E1_4
8;32;Received a valid message from [3]
8;32;Waiting for messages.
8;32;Received agreement OLD to enter Pyrkon from [3].
8;33;Received a valid message from [2]
8;33;Waiting for messages.
8;33;Received info that [2] has left Pyrkon.
8;33;E1_1
8;33;E1_2
8;33;WYSZLO LACZNIE: 3
8;33;E1_3
8;33;E1_4
8;34;Received a valid message from [2]
8;34;Waiting for messages.
8;34;Received agreement OLD to enter Pyrkon from [2].
8;34;STATUS: ON_PYRKON: (0)
8;34;ON-S
8;34;SSS: W TRAKCIE (0)
