9;13;S-FOR ZGODA [7].
9;13;Opening semaphore allowing_pyrkon.
9;13;Received info that [6] wants to enter Pyrkon.
9;13;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;13;Sends agreement to enter Pyrkon to [6].
9;14;S-FOR ZGODA [6].
9;14;Opening semaphore allowing_pyrkon.
9;15;Received a valid message from [4]
9;15;Waiting for messages.
9;15;Received info that [4] wants to enter Pyrkon.
9;15;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;15;Sends agreement to enter Pyrkon to [4].
9;16;S-FOR ZGODA [4].
9;16;Opening semaphore allowing_pyrkon.
9;17;Received a valid message from [3]
9;17;Waiting for messages.
9;17;Received info that [3] wants to enter Pyrkon.
9;17;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;17;Sends agreement to enter Pyrkon to [3].
9;18;S-FOR ZGODA [3].
9;18;Opening semaphore allowing_pyrkon.
9;18;STATUS: WIADOMOSC-S '1(0)' do 7
9;19;Received a valid message from [1]
9;19;Waiting for messages.
9;19;STATUS: WIADOMOSC-S '1(0)' do 8
9;19;Received info that [1] wants to enter Pyrkon.
9;19;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;19;Sends agreement to enter Pyrkon to [1].
9;20;S-FOR ZGODA [1].
9;20;Opening semaphore allowing_pyrkon.
9;20;STATUS: WIADOMOSC-S '2(0)' do 0
9;20;STATUS: WIADOMOSC-S '2(0)' do 5
9;20;STATUS: WIADOMOSC-S '2(0)' do 7
9;20;STATUS: WIADOMOSC-S '2(0)' do 6
9;20;STATUS: WIADOMOSC-S '2(0)' do 4
9;20;STATUS: WIADOMOSC-S '2(0)' do 3
9;20;STATUS: WIADOMOSC-S '2(0)' do 1
9;27;Received a valid message from [2]
9;27;Waiting for messages.
9;27;Received info that [2] has left Pyrkon.
9;27;WYSZLO LACZNIE: 1
9;28;Received a valid message from [8]
9;28;Waiting for messages.
9;28;Received info that [8] has left Pyrkon.
9;28;WYSZLO LACZNIE: 2
9;29;Received a valid message from [2]
9;29;Waiting for messages.
9;29;Received agreement to enter Pyrkon from [2].
9;29;AEPE 1
9;30;Received a valid message from [8]
9;30;Waiting for messages.
9;30;Received agreement to enter Pyrkon from [8].
9;30;AEPE 2
9;31;Received a valid message from [0]
9;31;Waiting for messages.
9;31;Received info that [0] has left Pyrkon.
9;32;Received a valid message from [0]
9;32;Waiting for messages.
9;32;Received agreement to enter Pyrkon from [0].
9;32;AEPE 3
9;32;WYSZLO LACZNIE: 3
9;34;Received a valid message from [1]
9;34;Waiting for messages.
9;34;Received info that [1] has left Pyrkon.
9;34;WYSZLO LACZNIE: 4
9;35;Received a valid message from [1]
9;35;Waiting for messages.
9;35;Received agreement to enter Pyrkon from [1].
9;35;AEPE 4
9;37;Received a valid message from [3]
9;37;Waiting for messages.
9;37;Received info that [3] has left Pyrkon.
9;37;WYSZLO LACZNIE: 5
9;38;Received a valid message from [4]
9;38;Waiting for messages.
9;38;Received info that [4] has left Pyrkon.
9;38;WYSZLO LACZNIE: 6
9;39;Received a valid message from [3]
9;39;Waiting for messages.
9;39;Received agreement to enter Pyrkon from [3].
9;39;AEPE 5
9;40;Received a valid message from [4]
9;40;Waiting for messages.
9;40;Received agreement to enter Pyrkon from [4].
9;40;AEPE 6
9;42;Received a valid message from [5]
9;42;Waiting for messages.
9;42;Received info that [5] has left Pyrkon.
9;42;WYSZLO LACZNIE: 7
9;43;Received a valid message from [5]
9;43;Waiting for messages.
9;43;Received agreement to enter Pyrkon from [5].
9;43;AEPE 7
9;43;SSSR: WCHODZI NA PYRKON (0)
9;43;Opening semaphore wait_for_agreement_to_enter {AEPE}
9;43;SS 2
9;43;SS 3
9;43;STATUS: ENTERING_PYRKON: (0)
9;43;Entering Pyrkon.
9;43;Closing semaphore on_pyrkon_mutex BP1.
9;43;SS 4
9;43;Closing semaphore allowing_pyrkon BP2.
9;43;SS 5
9;43;SS 6
9;43;Opening semaphore allowing_lecture BP.
9;43;BEFORE-E
9;45;Received a valid message from [6]
9;45;Waiting for messages.
9;45;Received info that [6] has left Pyrkon.
9;45;WYSZLO LACZNIE: 8
9;46;Received a valid message from [6]
9;46;Waiting for messages.
9;47;Received a valid message from [7]
9;47;Waiting for messages.
9;47;Received info that [7] has left Pyrkon.
9;47;WYSZLO LACZNIE: 9
9;48;Received a valid message from [7]
9;48;Waiting for messages.
9;48;STATUS: ON_PYRKON: (0)
9;48;ON-S
9;48;SSS: W TRAKCIE (0)
9;48;STATUS: EXITING_PYRKON: (0)
9;48;Closing semaphore allowing_lecture OP.
9;48;ON-E
9;48;STATUS: AFTER_PYRKON: (0)
9;48;END-S
9;48;SSS: PO (0)
9;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 0
9;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 1
9;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 2
9;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 3
9;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 4
9;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 5
9;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 6
9;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 7
9;49;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 8
9;49;STATUS: CLEANING
9;49;RR5.
9;49;RR6.
9;49;RR7.
9;49;RRx
9;49;STATUS: ODPOWIADAM NA STARE WIADOMOSCI
9;49;FFF.
9;49;SEGMENTATION??.
9;49;SEGMENTATION!!.
9;49;STATUS: SKONCZYLEM ODPOWIADAC
9;49;Closing semaphore wait_for_new_pyrkon AP.
9;49;STATUS: WAITING_FOR_NEW_PYRKON: (0)
9;49;T1_0
9;49;T1_1
9;49;T1_x
9;49;T1_2 10
9;49;T1_3
9;49;czy_moge_wyjsc
9;49;po lock po czy_moge_wyjsc
9;49;zmiena statnu po czy_moge_wyjsc
9;49;po zmianie stanu po czy_moge_wyjsc
9;49;Opening semaphore on_pyrkon_mutex AP.
9;49;RR0.
9;49;STATUS: WIADOMOSC-S '3(0)' do 0
9;49;STATUS: WIADOMOSC-S '3(0)' do 1
9;49;STATUS: WIADOMOSC-S '3(0)' do 2
9;49;STATUS: WIADOMOSC-S '3(0)' do 3
9;49;STATUS: WIADOMOSC-S '3(0)' do 4
9;49;STATUS: WIADOMOSC-S '3(0)' do 5
9;49;STATUS: WIADOMOSC-S '3(0)' do 6
9;49;STATUS: WIADOMOSC-S '3(0)' do 7
9;49;STATUS: WIADOMOSC-S '3(0)' do 8
9;49;RR1.
9;49;RR2.
9;49;RR3.
9;49;RR4.
9;49;RR8.
9;49;RR9.
9;49;Opening semaphore allowing_pyrkon AP.
9;49;END-E
9;49;STATUS: NEW_PYRKON: (1)
9;49;STATUS: BEFORE_PYRKON: (1)
9;49;SS 1
9;50;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 0
9;50;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 1
9;50;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 2
9;50;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 3
9;50;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 4
9;50;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 5
9;50;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 6
9;50;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 7
9;50;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 8
9;50;Waiting for Pyrkon.
9;50;STATUS: WIADOMOSC-S '1(0)' do 0
9;50;STATUS: WIADOMOSC-S '1(0)' do 1
9;50;STATUS: WIADOMOSC-S '1(0)' do 2
9;50;STATUS: WIADOMOSC-S '1(0)' do 3
9;50;STATUS: WIADOMOSC-S '1(0)' do 4
9;50;STATUS: WIADOMOSC-S '1(0)' do 5
9;50;STATUS: WIADOMOSC-S '1(0)' do 6
9;50;STATUS: WIADOMOSC-S '1(0)' do 7
9;50;STATUS: WIADOMOSC-S '1(0)' do 8
